3.25899280, -0.91693140, -2.98827284
5.22288186, 0.22757917, 1.18861913
4.55082131, 1.55578909, 7.08011814
4.06899675, -1.38764307, -5.64631512
7.87707371, 1.24132985, 9.77804673
3.59901645, 0.50122555, 1.80391901
8.61123931, -1.90645622, -16.41695076
3.39920892, -1.66305907, -5.65308522
-5.85916298, -1.78647309, 10.46723698
0.27586627, 1.55930844, 0.43016060
5.14245257, 0.94874170, 4.87885922
5.14758373, 1.19185749, 6.13518621
-1.27106693, -1.86805786, 2.37442657
-3.97750136, 0.90013942, -3.58030576
3.68928059, 0.03118382, 0.11504586
-0.31098679, 0.38691188, -0.12032448
2.90934771, 0.05427594, 0.15790757
2.28158457, -1.50573992, -3.43547297
2.79827409, -0.37220392, -1.04152859
-9.72372224, -1.91159807, 18.58784871
1.12186870, -0.29749596, -0.33375140
8.26203964, 1.36387774, 11.26841199
-5.80014788, -0.70405673, 4.08363312
4.72963959, 1.18779617, 5.61784778
-3.09715329, -0.39391198, 1.22000578
9.65785223, -1.83898100, -17.76060672
0.53290100, -1.55119209, -0.82663182
-5.79184211, -1.56477375, 9.06292248
8.17302614, 0.45485359, 3.71753029
-2.53209645, 0.07695285, -0.19485203
-0.81622642, -0.73984145, 0.60387814
-6.07780844, -1.41543021, 8.60271365
8.71130690, 1.37430158, 11.97196281
-6.07787652, 0.08136436, -0.49452256
4.47828895, 1.18176990, 5.29230707
9.34475046, -1.20588211, -11.26866736
8.63153587, 1.10399719, 9.52919133
3.72600970, -0.56532891, -2.10642102
-1.77944878, -0.30230763, 0.53794095
8.98370770, -0.14772285, -1.32709890
9.06187920, 0.42846039, 3.88265626
-1.72210274, 0.24520363, -0.42226585
4.90079470, -0.34958965, -1.71326708
7.21220404, -0.06596584, -0.47575907
0.77841928, 1.99979626, 1.55667997
-9.56854428, 1.90620973, -18.23965224
-1.38751519, 0.74134787, -1.02863143
0.14879020, 1.89516629, 0.28198217
-5.94156116, 1.45931112, -8.67058626
-3.64314605, -1.91877681, 6.99038416
3.87771624, -0.80270130, -3.11264787
-0.31073441, 0.83576529, -0.25970103
-7.19520052, -1.26431424, 9.09699450
-2.67526868, -0.74028244, 1.98045442
9.92836890, -1.94917651, -19.35214349
-9.27147333, 0.68259715, -6.32868129
8.65994870, -1.95539099, -16.93358568
1.90470787, 0.36633773, 0.69776636
5.22446978, 1.91757662, 10.01832112
-8.78061805, -0.73148401, 6.42288172
7.20272783, 1.31410902, 9.46516961
-8.89281714, -0.25074789, 2.22985513
-0.86791030, 0.58630219, -0.50885771
-1.87376878, -1.47108890, 2.75648045
-7.00397799, 1.23744440, -8.66703337
2.77139705, -1.24598086, -3.45310767
9.97923075, 0.68687451, 6.85447918
-8.24657074, -1.59001451, 13.11216714
-2.20873922, -1.59973006, 3.53338653
5.97979707, 1.84880428, 11.05547442
4.28822214, -1.29054870, -5.53415949
1.43306415, 1.22104002, 1.74982867
0.85495765, 0.47934751, 0.40982182
8.95329802, 0.66862780, 5.98642391
9.54698589, -0.04181458, -0.39920321
0.85842859, -0.41755578, -0.35844182
1.71715527, 0.46887851, 0.80513720
5.85972200, 0.67469750, 3.95353978
3.99268228, 0.98901437, 3.94882014
5.45822439, -0.06316885, -0.34478977
5.11930838, 0.10766858, 0.55118867
-0.66881018, 1.58069649, -1.05718591
-4.52969689, 1.45663201, -6.59810150
-5.94981969, -0.85484171, 5.08615404
0.83592781, -0.43373285, -0.36256935
-2.35783342, 1.39168274, -3.28135608
-0.86188792, 1.28310434, -1.10589212
0.74053183, -1.17776039, -0.87216906
6.84844067, -1.38745369, -9.50189425
4.90654588, -0.79990180, -3.92475488
0.53597926, 0.69517938, 0.37260173
7.41502814, -0.93697644, -6.94770669
-7.18651612, 0.46067757, -3.31066680
2.04859330, -1.32913119, -2.72284925
-0.23571125, -1.08090634, 0.25478178
-9.35185891, -0.20085766, 1.87839250
2.25244000, 1.74232342, 3.92447896
-3.27708690, -1.24551515, 4.08166139
-4.87066348, 1.46802337, -7.15024780
-6.69223411, -1.87238191, 12.53041810
-8.60811583, -1.40951924, 12.13330492
-8.29048743, 0.10167295, -0.84291835
9.22544739, 0.16020868, 1.47799677
6.74870435, -1.71280777, -11.55923325
5.94261136, -1.66719047, -9.90746505
-6.54275239, 1.26483878, -8.27552694
-9.94132893, -1.21189536, 12.04785042
3.48269962, 0.51262087, 1.78530452
6.65070133, -1.22406040, -8.14086011
-1.78105164, -0.64894010, 1.15579583
-4.34049490, -0.07932128, 0.34429362
6.09670975, -1.27718643, -7.78663499
2.51257935, -0.64033607, -1.60889519
2.00603964, 0.65277479, 1.30949211
-7.96139673, -1.00384153, 7.99198069
-9.84266637, -0.22091588, 2.17440133
-4.57356690, -0.69158436, 3.16300735
-8.57544258, 0.85285094, -7.31357429
9.02220338, -1.15497516, -10.42042079
9.27742352, -1.59856127, -14.83052990
5.23553370, -0.29453014, -1.54202248
6.96111019, 1.59937028, 11.13339277
9.93208950, 1.60854881, 15.97625076
-0.24977987, -1.88107632, 0.46985500
-6.52004240, 0.32090434, -2.09230987
-5.45564185, 0.83241688, -4.54136838
-8.64164044, 1.24645158, -10.77138635
3.94476232, -1.09864187, -4.33388107
-6.23316362, 0.63790488, -3.97616547
0.50462045, -0.03496705, -0.01764509
0.43106649, -0.07443323, -0.03208567
-7.51527247, 1.25822286, -9.45588762
-0.12001042, 0.35153370, -0.04218771
4.47296437, 1.25534077, 5.61509454
0.99955408, 0.89413752, 0.89373880
1.46426012, -1.29295643, -1.89322454
-8.51051220, 0.26052762, -2.21722352
-1.90895093, -1.62843798, 3.10860819
-9.66362581, -0.40515934, 3.91530829
-4.07583398, 1.94179542, -7.91443574
3.50815603, 1.85190551, 6.49677348
2.81057840, 0.53598791, 1.50643604
-3.35355952, 1.05142004, -3.52599969
-2.04333043, -0.70793784, 1.44655093
-5.96533793, -0.09951506, 0.59364099
7.43143614, 0.00126098, 0.00937092
4.76496648, -0.60113748, -2.86439994
-6.95482662, 0.99896844, -6.94765231
-8.44897830, -1.33072307, 11.24325035
9.97344715, 0.55181103, 5.50345813
-5.42302595, -1.14693103, 6.21983674
-1.27300476, 1.68153948, -2.14060776
4.15142897, -1.51026539, -6.26975949
-5.41622384, -0.91418741, 4.95144366
-1.18742024, -1.90206633, 2.25855205
-9.90008266, -0.08043859, 0.79634868
-9.09672766, 1.70783616, -15.53572048
-3.76962298, -0.42364898, 1.59699695
-3.81755198, 1.79135210, -6.83857977
2.30520313, -1.73957813, -4.01008095
7.09541819, 0.72884674, 5.17147245
8.76750328, 0.02410597, 0.21134916
7.51098533, 1.84758678, 13.87719724
-8.45609395, -1.89878419, 16.05629749
0.78133046, 1.08569600, 0.84828735
-1.46237522, 1.47206675, -2.15271395
7.23947796, 1.88023392, 13.61191204
-9.94988227, 0.46863717, -4.66288469
-2.32294912, -0.73042378, 1.69673728
-4.10110442, -1.70999673, 7.01287513
4.92120686, -1.27482924, -6.27369842
4.44224594, 1.22086947, 5.42340244
1.70147235, 0.91775698, 1.56153811
-2.47940829, -0.88858112, 2.20315541
-9.81800215, 0.74637301, -7.32789180
-2.84526824, -1.57497206, 4.48121797
6.06423977, 0.68878664, 4.17696734
-9.12271139, -0.75949339, 6.92863901
-2.12217227, 1.12895941, -2.39584636
0.41507997, 1.88901911, 0.78409399
-4.64846525, 0.39895304, -1.85451934
-8.52292032, 0.70927428, -6.04508818
-0.34222000, 0.88500428, -0.30286617
-8.70208153, 0.16738960, -1.45663795
6.49048153, -0.22702037, -1.47347151
-1.20459181, 1.45156968, -1.74854895
5.38262180, 0.43186768, 2.32458042
-6.95115115, 0.61459177, -4.27212031
-9.08943321, 0.08404806, -0.76394925
-3.36354480, -1.41882584, 4.77228427
0.70462315, -1.37354411, -0.96783098
3.47812076, 1.38532446, 4.81832577
-2.09570761, 0.69349115, -1.45335467
-5.42833430, 1.69168229, -9.18301701
-7.90816424, 0.95512479, -7.55328367
1.92923247, -0.70004259, -1.35054489
0.75585280, -1.71718518, -1.29793923
5.71621570, -0.19043198, -1.08855028
2.91179670, 0.92974219, 2.70722024
-3.24695917, 0.29264056, -0.95019194
4.26987321, 0.22681293, 0.96846247
-9.89496240, -0.06121869, 0.60575668
-5.68750367, 1.52816380, -8.69143724
-7.35168761, -1.87686621, 13.79813407
4.49642603, 1.96188254, 8.82145973
3.66729022, 1.24397516, 4.56201793
-5.93716032, -0.83786776, 4.97455524
8.23035149, 1.81650251, 14.95045413
-4.24790325, -0.54358802, 2.30910931
7.78487705, -0.42578362, -3.31467314
4.39616105, -0.86555277, -3.80510937
-9.30820006, -0.03318878, 0.30892780
2.80704437, 1.77840662, 4.99206629
-3.46400339, 1.75166673, -6.06777950
7.42206951, 1.18190617, 8.77218975
-0.64140677, -0.99469327, 0.63800299
2.89919403, -0.67378934, -1.95344604
7.04333706, 0.42722508, 3.00909021
5.72517177, -1.55744998, -8.91666867
-7.06200319, -0.48832103, 3.44852469
7.53439966, -0.48827405, -3.67885185
-3.96042823, -0.82538653, 3.26888413
9.34234929, -1.44737928, -13.52192279
-3.95566376, -1.60055682, 6.33126461
6.28679042, -0.59361640, -3.73194187
1.11557015, 0.17414909, 0.19427552
8.07932518, 1.57470579, 12.72256018
-6.66788970, 0.57529030, -3.83597227
-1.73395547, 0.60039378, -1.04105608
0.65407082, 0.28505466, 0.18644593
0.70794601, -1.42527137, -1.00901518
-8.04956272, -1.49631924, 12.04471557
-3.99548761, 0.12530805, -0.50066675
-4.92463977, -1.04961675, 5.16898440
9.03548984, 1.12108902, 10.12958844
6.46295627, -0.48030382, -3.10418259
6.95131947, 1.90215575, 13.22249232
-7.13541169, 0.15503964, -1.10627168
2.53631781, 0.65016698, 1.64903009
-9.17407007, -0.23490715, 2.15505462
8.34993419, -0.68985641, -5.76025560
-8.40767715, 1.62542980, -13.66608895
-5.56611777, 1.03177627, -5.74298825
-6.48542498, 1.44337719, -9.36091451
2.11558733, -1.76503978, -3.73409579
-3.74655517, -1.53362734, 5.74581943
-4.60983931, 0.59505315, -2.74309941
2.66870464, -1.87538190, -5.00484038
-3.57305785, 0.67704365, -2.41911614
5.95650434, -1.82521048, -10.87187414
-8.68306695, 1.71235235, -14.86847007
-7.42905480, 0.69243618, -5.14414632
-3.82927036, -0.30000714, 1.14880844
-3.09653757, 0.20426919, -0.63252722
-3.90937099, -0.94017351, 3.67548706
-0.27242351, 0.83257717, -0.22681360
3.49638282, -1.21548101, -4.24978692
6.29958282, 1.69376363, 10.67000429
-9.65477741, 1.53998554, -14.86821763
6.60792653, 0.42093546, 2.78151061
6.91649838, 1.42320342, 9.84358413
0.03804233, -1.16769643, -0.04442189
-7.09241905, -0.62131252, 4.40660876
-5.39495719, 0.01977412, -0.10668052
8.80228860, 1.44149477, 12.68845300
-3.33132654, 1.93569103, -6.44841891
6.78394672, 0.00925093, 0.06275778
3.54754638, -0.28210832, -1.00079236
7.78108479, 0.12399227, 0.96479439
-2.51147066, -1.22548490, 3.07776937
0.91232711, 0.98438157, 0.89807799
1.28618254, 0.82822523, 1.06524883
9.69828588, 0.92272395, 8.94884066
8.84705256, -1.66185322, -14.70250280
1.26125743, -1.44908936, -1.82767472
6.23397877, 1.48678888, 9.26861028
-5.33501275, 1.74908095, -9.33136916
5.51219696, 0.39152989, 2.15818989
6.39344999, 0.21520076, 1.37587528
-1.19490743, -1.45752966, 1.74161301
-9.90090791, 0.41620515, -4.12080882
5.86289686, -0.39710107, -2.32816259
-9.77542997, 0.93207563, -9.11144003
-8.10054058, 0.83014084, -6.72458955
-0.00639378, 1.83849903, -0.01175496
-8.27407054, -0.05360974, 0.44357075
-1.08665524, 1.72680811, -1.87644509
-3.02211845, 1.83487946, -5.54522305
8.12793179, -0.23108921, -1.87827731
0.23370376, 1.71613520, 0.40106724
4.28879020, -0.57611478, -2.47083540
4.51149495, 0.83415154, 3.76327047
2.82669865, 0.33933418, 0.95919546
-6.64377390, -0.90548863, 6.01586175
0.01211687, 0.15905659, 0.00192727
-0.90255089, -0.75199298, 0.67871193
-1.55822622, 1.97142051, -3.07191912
1.91118333, 0.54534477, 1.04225384
-2.05152690, 1.59642006, -3.27509870
-6.55974971, -1.14902339, 7.53730585
2.40912063, -1.66444059, -4.00983817
1.30451773, 1.45078317, 1.89257237
1.36147455, 0.31298499, 0.42612111
-7.38123316, -1.75594666, 12.96105168
-4.18967622, 1.65142708, -6.91894478
-6.94895710, -0.22167736, 1.54042647
-3.48567196, -0.01890766, 0.06590588
4.05144239, 1.81196666, 7.34107854
2.34630989, 1.92890719, 4.52581402
-4.72282655, -1.40577219, 6.63921820
5.80457279, -0.81047910, -4.70448493
-1.18334487, 1.29590710, -1.53350503
6.77660182, 1.89474018, 12.83989973
-1.69514608, 1.91069077, -3.23889997
-3.51251653, 0.05945122, -0.20882341
3.41819684, 1.74346760, 5.95951543
-4.42215697, 1.20349860, -5.32205971
9.33122021, -0.70084704, -6.53975804
6.83291185, -1.44925588, -9.90263766
2.85630988, -0.49264595, -1.40714950
5.10314826, 0.17102356, 0.87275858
1.37663164, 1.75899696, 2.42149087
-2.48182765, -0.52372865, 1.29980424
-0.59152181, 0.92939606, -0.54975804
7.13587392, 0.95235671, 6.79589738
1.35771423, -0.47327031, -0.64256584
-2.62552207, -1.94012297, 5.09383569
1.38484387, -0.05938149, -0.08223410
-3.79731559, -1.01837433, 3.86708873
1.21184993, 0.02435967, 0.02952026
-0.61072170, 1.82133837, -1.11233087
8.17274831, 0.49694774, 4.06142883
-5.01737244, 1.71676831, -8.61366599
3.21641765, -0.82105437, -2.64085378
1.48729691, 0.64646917, 0.96149160
0.25218257, -1.85126423, -0.46685657
9.18185051, -1.40832725, -12.93105031
3.93906023, -0.75780181, -2.98502697
-5.71361390, 0.09064002, -0.51788207
5.38724169, 1.97661043, 10.64847812
4.17028781, 0.08566278, 0.35723846
2.90594768, 0.84459346, 2.45434441
-7.99106301, 1.89894209, -15.17456591
-5.18002859, 0.60378209, -3.12760850
-1.16975138, 0.96487725, -1.12866650
0.46836704, 0.11866702, 0.05557972
7.80834181, -0.23818844, -1.85985676
8.32270510, 1.41214539, 11.75286963
-8.12944442, -1.12347609, 9.13323644
0.50787011, -1.02918235, -0.52269095
-5.90852158, -0.52538789, 3.10426567
-0.17077612, -1.27978091, 0.21855602
-1.69186604, -0.64897340, 1.09797605
3.64674023, -0.80530566, -2.93674053
8.83830911, 0.59411121, 5.25093849
-9.32694750, 0.56954403, -5.31210726
-2.08179511, -0.20034808, 0.41708366
-1.47506864, 0.09735185, -0.14360066
-3.52179932, 1.95216794, -6.87514373
-5.63940796, -0.52813256, 2.97835497
5.69344030, -1.52736643, -8.69596959
4.34370606, 1.48065878, 6.43154650
-2.11703811, -1.10526432, 2.33988670
4.66427195, -1.38469048, -6.45857299
2.58445046, -1.86379721, -4.81689157
0.79926382, -1.41465987, -1.13068645
-9.27307129, 1.17158375, -10.86417963
1.78703599, 1.65842193, 2.96365967
4.49248569, 1.91996302, 8.62540639
-2.41970256, 0.19577065, -0.47370675
6.03312144, 0.22027851, 1.32896703
-5.37018819, -1.67127598, 8.97506652
-0.70969741, 1.76335831, -1.25145082
4.72815204, -1.65017628, -7.80228434
7.86680780, -1.68867222, -13.28445976
8.78729859, -0.74003353, -6.50289564
-8.30940403, -1.72910426, 14.36782589
-1.84084138, -1.50687738, 2.77392223
-1.26054353, -0.96520861, 1.21668747
-8.39844194, 1.00077646, -8.40496300
3.92145370, -0.43192548, -1.69377577
9.78926774, -1.73214003, -16.95638251
7.06491976, -0.55505066, -3.92138835
9.86637169, 1.23836582, 12.21817752
-3.39263805, -1.59013752, 5.39476105
-2.52574041, 1.45675251, -3.67937869
-7.80282798, 0.67628275, -5.27691794
2.92700269, -0.31839044, -0.93192967
-1.82937219, -0.03093004, 0.05658255
2.72705164, 0.33325680, 0.90880850
2.28703112, -0.85166455, -1.94778332
-9.75372757, -1.22944464, 11.99166810
2.16865708, -0.77209250, -1.67440387
6.86727404, 0.50590637, 3.47419771
6.36492263, 1.31447739, 8.36654690
-2.87875098, 0.22145073, -0.63750150
0.95497624, -1.29075303, -1.23263848
-2.10695793, -0.38040464, 0.80149656
1.80874338, -1.07338085, -1.94147051
9.17571145, 1.01728569, 9.33431991
-5.52923565, 0.70708072, -3.90961593
-9.46181168, 0.64331169, -6.08689407
-0.73107898, 1.56799284, -1.14632661
-2.36940278, 0.42003564, -0.99523361
-6.64892512, -1.14245312, 7.59608523
9.73778084, -1.34116665, -13.05998686
8.99579366, -1.17113499, -10.53528869
-3.80761342, -1.52405374, 5.80300746
7.25279510, 1.62575266, 11.79125096
5.24983319, -1.63091121, -8.56201178
3.02440411, -0.76478384, -2.31301539
-2.61138992, 0.58914581, -1.53848943
-5.45622540, -1.00099829, 5.46167228
7.36762759, -1.79438922, -13.22039153
5.41963713, -0.64344037, -3.48721331
9.96815914, -0.45866081, -4.57200393
9.84309216, 0.87049797, 8.56839173
7.16412054, 1.56539422, 11.21467286
-5.62192870, -0.83110048, 4.67238765
-8.19847228, -1.06458025, 8.72793171
2.61869829, -0.40548646, -1.06184669
-2.66196259, -0.25948393, 0.69073652
8.85686240, 1.82665460, 16.17842847
8.28165813, 1.55117632, 12.84631199
-9.30316351, 0.10863460, -1.01064546
-9.38191416, -0.97356305, 9.13388495
3.00007281, -1.44171460, -4.32524876
1.16942354, 1.10156592, 1.28819712
0.32442885, -1.99428325, -0.64700301
3.92317591, 0.08112422, 0.31826457
-5.05322126, 0.54563914, -2.75723533
-9.38253762, 0.40487217, -3.79872841
2.21322812, 1.26851248, 2.80750750
-0.33670315, -1.83291485, 0.61714821
-7.80091207, -1.44718105, 11.28933213
4.96152157, -1.22576719, -6.08167037
-5.82533792, 1.86965674, -10.89138233
7.91005046, -1.09065746, -8.62715554
-6.08301859, -1.99831570, 12.15579156
0.77947881, 1.91752765, 1.49467218
5.34199730, -0.36704942, -1.96077704
6.77574146, -0.14098669, -0.95528934
1.18586929, -1.68226656, -1.99494825
-7.82309239, 1.90170330, -14.87720061
-4.47432287, 0.33365938, -1.49289979
7.72285474, 1.46760299, 11.33408474
-7.67546957, 0.69162468, -5.30854421
-9.53459866, -0.92693802, 8.83798198
-0.26657850, 1.39779658, -0.37262251
-7.18900142, -0.95246074, 6.84724161
-9.53971861, 1.01414611, -9.67466848
-3.26127782, -0.29109092, 0.94932835
3.54802511, -1.25821158, -4.46416627
-2.24301373, 0.15026608, -0.33704889
-5.31889435, 0.80891183, -4.30251656
-5.95460531, -1.00962509, 6.01191894
7.61792498, -1.27382720, -9.70392008
-7.71810234, -0.61463313, 4.74380139
-0.58432297, -0.46666759, 0.27268459
5.22611374, 1.58584775, 8.28782073
-2.37454030, 1.82669905, -4.33757050
1.16177986, -0.28182535, -0.32741902
-0.60376140, -1.39268637, 0.84085028
8.04002408, -1.95810018, -15.74317258
-6.89682144, -0.17624101, 1.21550280
3.39775612, -0.20795722, -0.70658791
8.84289542, 1.73290650, 15.32391097
-7.92606470, 0.90211246, -7.15020175
7.39585100, 0.32443077, 2.39944166
-1.62439925, -1.16083298, 1.88565623
-9.05128287, 1.85942988, -16.83022577
7.79866253, 0.79779871, 6.22176294
3.96982264, -0.42093746, -1.67104704
9.79416000, 1.22055031, 11.95426500
9.86815434, -1.61323223, -15.91962467
1.18379691, -0.57875520, -0.68512862
-5.51411578, 1.23257098, -6.79653910
2.07606018, -1.35912533, -2.82162598
7.17272636, 1.40153761, 10.05284574
-0.37012330, -1.08414863, 0.40126867
6.28924777, 0.36079045, 2.26910054
8.32078806, -0.59386425, -4.94141855
-6.83843080, -1.70512197, 11.66035859
6.19398590, 0.90932195, 5.63232733
-5.64717670, -1.13654021, 6.41824340
-5.89530531, -1.62009352, 9.55094593
7.06672000, -0.91878400, -6.49278923
1.60342725, -0.56561057, -0.90691540
-2.73327643, -0.60266769, 1.64725738
-4.13496381, 1.25923160, -5.20687711
9.31327855, -0.69344300, -6.45822778
9.05671026, -1.88656608, -17.08608239
-8.60625344, 0.97080165, -8.35496505
-0.02558381, -1.21043184, 0.03096745
-5.34464613, 1.03687791, -5.54174549
-0.87488498, -0.20210327, 0.17681712
1.50336760, -0.66193256, -0.99512796
-9.22755583, 1.40088614, -12.92675507
-6.11923146, -0.36216890, 2.21619531
1.22342603, 0.51423572, 0.62912937
-2.67141484, 0.96885591, -2.58821606
-8.86281212, -0.28784781, 2.55114105
0.16974093, -0.39529899, -0.06709842
6.19144353, -1.32834203, -8.22435469
8.98106239, -0.97934429, -8.79555220
9.93652420, -1.79868363, -17.87266346
8.07214419, -0.93866183, -7.57701361
2.19273047, -1.55799448, -3.41626198
7.90514833, 0.29221382, 2.30999356
3.58116429, -0.88168905, -3.15747333
-0.10759270, 1.20860407, -0.13003697
2.26368008, -0.79840577, -1.80733524
-5.90859550, -1.09516601, 6.47089296
-7.32346478, 0.66234738, -4.85067769
9.17207289, -1.86705691, -17.12478205
5.07785342, 1.03066326, 5.23355697
-1.88435600, 1.05049000, -1.97949713
-2.12014849, 1.01197722, -2.14554198
0.23716475, -0.60777607, -0.14414306
-0.58925170, 0.73572999, -0.43353015
-6.77050389, -0.32080302, 2.17199810
-8.43037104, 0.81437033, -6.86544401
4.19447685, 0.69229398, 2.90381107
-2.10916296, 1.16763542, -2.46273339
4.35858584, -1.45692724, -6.35014241
5.67881686, -1.26131279, -7.16276436
5.68431030, 0.35044212, 1.99202174
-2.27721740, -0.50854615, 1.15807013
-6.01991622, 1.99512055, -12.01045856
-6.56265731, -1.12345008, 7.37281789
-6.32738174, -1.74437788, 11.03734477
-9.53337011, 0.35643647, -3.39804084
-3.78238108, 0.05087630, -0.19243355
-3.92806326, 1.56947174, -6.16498428
5.56509887, 0.95971036, 5.34088303
-9.60972929, -0.41112195, 3.95077068
-3.73783547, -1.80641986, 6.75210022
3.50575586, -0.26591848, -0.93224527
-3.39460762, -1.68971654, 5.73592464
-0.69264164, -0.36895644, 0.25555459
-8.64019702, 1.88445436, -16.28205697
3.70708249, 1.71819922, 6.36950626
4.05406630, 0.58547637, 2.37356001
8.66209295, 0.62838987, 5.44317147
-9.54654688, 1.24954492, -11.92883919
-7.66661501, -0.94035353, 7.20932850
